provider,model,requested_model,resolved_model,provider_backend,panel_id,item_id,item_text_en,item_text_zh,prompt_language,answer_language,round_index,sample_index,temperature,max_output_tokens,seed,provider_timeout_seconds,provider_concurrency,request_cache_key,system_prompt,user_prompt,response_text,finish_reason,request_id,prompt_tokens,completion_tokens,total_tokens,latency_seconds,response_source,retry_count,attempt_count,cache_hit,disk_cache_hit,provider_cached_tokens,error,raw_payload,generated_at_utc,response_validation_error,parsed_answer,response_clean,answer_key,coord_answer,coord_answer_key,canonical_answer,normalization_status,closest_human_answer_key,closest_human_canonical,closest_human_score
openai,gpt-5.4,gpt-5.4,gpt-5.4-2026-03-05,openai_chat_completions_stream,study2_british_within,study2_item_04,Name a building,说出一座建筑,en,English,1,39,1.0,256,353623817,120,4,f59125c79ac86256a0ffb52e99cb122bb7e4e41f9636fe2d82d3bb3ac7e21f24,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a building",house,stop,chatcmpl-DToENVI8w3fW9Y8Xpp8JnYlpMKdze,,,,0.7879095934331417,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 3, 'http_status': 200, 'usage': {}}",2026-04-12T12:29:33.682494+00:00,,house,house,house,house,house,,unmapped,britishmuseum,britishmuseum,44.44444444444444
openai,gpt-5.4,gpt-5.4,gpt-5.4-2026-03-05,openai_chat_completions_stream,study2_british_within,study2_item_04,Name a building,说出一座建筑,en,English,1,40,1.0,256,561346016,120,4,c1b681b2f8231d3593b687def3fa44a18d7e987de2bc25a26f74d6d1c0c5ad4b,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a building",house,stop,chatcmpl-DToEOta3qB2XN2QAcJUdZEfMGQaMc,,,,0.8365118764340878,disk_cache,0,0,True,True,,,"{'stream': True, 'event_count': 3, 'http_status': 200, 'usage': {}}",2026-04-12T12:30:58.526014+00:00,,house,house,house,house,house,,unmapped,britishmuseum,britishmuseum,44.44444444444444
openai,gpt-5.4,gpt-5.4,gpt-5.4-2026-03-05,openai_chat_completions_stream,study2_british_within,study2_item_04,Name a building,说出一座建筑,en,English,1,42,1.0,256,159035815,120,4,796304dc1d7458c64faa09df8e6b217c36040e3e095d85e1c7b32d90cc335e29,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a building",house,stop,chatcmpl-DToFnGqvLevh5bjnfX105P8bII908,,,,1.0556561220437288,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 3, 'http_status': 200, 'usage': {}}",2026-04-12T12:31:01.664440+00:00,,house,house,house,house,house,,unmapped,britishmuseum,britishmuseum,44.44444444444444
openai,gpt-5.4,gpt-5.4,gpt-5.4-2026-03-05,openai_chat_completions_stream,study2_british_within,study2_item_04,Name a building,说出一座建筑,en,English,1,44,1.0,256,367113269,120,4,b90f23d795e623ea03bb0f1404118fce43160bc6cdb4dd11edc3995050b9d7af,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a building",house,stop,chatcmpl-DToFnjNrv9mcFJ9SPkcb8aYFh4926,,,,1.0658518597483635,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 3, 'http_status': 200, 'usage': {}}",2026-04-12T12:31:01.670098+00:00,,house,house,house,house,house,,unmapped,britishmuseum,britishmuseum,44.44444444444444
openai,gpt-5.4,gpt-5.4,gpt-5.4-2026-03-05,openai_chat_completions_stream,study2_british_within,study2_item_04,Name a building,说出一座建筑,en,English,1,41,1.0,256,887386211,120,4,b76f01a6e0c90c36911175dbafaa74f8ffa6155258ddaaadf2e55f2454180c6a,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a building",house,stop,chatcmpl-DToFnEMPDfJp1Hpa15ZXZJf3SoIUN,,,,1.1023279838263988,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 3, 'http_status': 200, 'usage': {}}",2026-04-12T12:31:01.695302+00:00,,house,house,house,house,house,,unmapped,britishmuseum,britishmuseum,44.44444444444444
openai,gpt-5.4,gpt-5.4,gpt-5.4-2026-03-05,openai_chat_completions_stream,study2_british_within,study2_item_04,Name a building,说出一座建筑,en,English,1,43,1.0,256,828998265,120,4,a841ac454a0edfd1338f072a8a7b3375f59d0f5ff2a9c63077c4397084b262d8,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a building",house,stop,chatcmpl-DToFnLDUyKOdGeeu6TtjSqPaie9Ku,,,,1.3238274175673723,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 3, 'http_status': 200, 'usage': {}}",2026-04-12T12:31:01.917155+00:00,,house,house,house,house,house,,unmapped,britishmuseum,britishmuseum,44.44444444444444
openai,gpt-5.4,gpt-5.4,gpt-5.4-2026-03-05,openai_chat_completions_stream,study2_british_within,study2_item_04,Name a building,说出一座建筑,en,English,1,46,1.0,256,346547098,120,4,c07ca53f47a3cf4b15af37c4c85267c198288f7e426ab1bff48b58bf5096c76f,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a building",house,stop,chatcmpl-DToFq4OnrcAfF1h2TEh00t44KWHpy,,,,0.8381006121635437,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 3, 'http_status': 200, 'usage': {}}",2026-04-12T12:31:04.600456+00:00,,house,house,house,house,house,,unmapped,britishmuseum,britishmuseum,44.44444444444444
openai,gpt-5.4,gpt-5.4,gpt-5.4-2026-03-05,openai_chat_completions_stream,study2_british_within,study2_item_04,Name a building,说出一座建筑,en,English,1,45,1.0,256,729412464,120,4,7a7dc1c93ef9aa6a73a9930115e9b3f5139afb076aad8d56933bb55d14e16a92,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a building",house,stop,chatcmpl-DToFqhZrMc6abCx9X5W5qmUUN6lpu,,,,0.8556892164051533,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 3, 'http_status': 200, 'usage': {}}",2026-04-12T12:31:04.618096+00:00,,house,house,house,house,house,,unmapped,britishmuseum,britishmuseum,44.44444444444444
openai,gpt-5.4,gpt-5.4,gpt-5.4-2026-03-05,openai_chat_completions_stream,study2_british_within,study2_item_04,Name a building,说出一座建筑,en,English,1,47,1.0,256,952379787,120,4,c2cddc8c18c1b16009dc4764f168f25772e3bd04317b138795d9bc3ac52fb1b7,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a building",house,stop,chatcmpl-DToFqdpLqIWAlDcskPqTAnaNw2glQ,,,,1.0049209985882044,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 3, 'http_status': 200, 'usage': {}}",2026-04-12T12:31:04.738036+00:00,,house,house,house,house,house,,unmapped,britishmuseum,britishmuseum,44.44444444444444
openai,gpt-5.4,gpt-5.4,gpt-5.4-2026-03-05,openai_chat_completions_stream,study2_british_within,study2_item_04,Name a building,说出一座建筑,en,English,1,48,1.0,256,306332887,120,4,d34dd618655a85222389cb0c03a82a70d4c7e9f6a7b5a488d8bc0d49f0cbe378,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a building",house,stop,chatcmpl-DToFqVwiKAOABR7qbm06KdUNoOvml,,,,0.8371056336909533,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 3, 'http_status': 200, 'usage': {}}",2026-04-12T12:31:04.831286+00:00,,house,house,house,house,house,,unmapped,britishmuseum,britishmuseum,44.44444444444444
openai,gpt-5.4,gpt-5.4,gpt-5.4-2026-03-05,openai_chat_completions_stream,study2_british_within,study2_item_04,Name a building,说出一座建筑,en,English,1,49,1.0,256,272924436,120,4,0d8735ebcc4834ac46bedc84ea1a68559e81b3712d2d57a1829672173840e09c,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a building",house,stop,chatcmpl-DToFsJLTzgvElmAUeJnyjv7nKoiIs,,,,0.7869541794061661,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 3, 'http_status': 200, 'usage': {}}",2026-04-12T12:31:07.464321+00:00,,house,house,house,house,house,,unmapped,britishmuseum,britishmuseum,44.44444444444444
